source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
kaalvoetlaaitie	anarchopac	1531294312255954944	replied_to	2022-05-30 15:19:48+00:00	0	2	1	0	Twitter Web App
kaalvoetlaaitie	VaushV	1531294312255954944	replied_to	2022-05-30 15:19:48+00:00	0	2	1	0	Twitter Web App
qualbot	DeItaone	1531292164709306372	replied_to	2022-05-30 15:11:16+00:00	1	1	7	0	Twitter for Android
dxmthemachine	suicidebyslime	1531287149382860800	replied_to	2022-05-30 14:51:21+00:00	0	0	0	0	Twitter for Android
dxmthemachine	EricBreitigam	1531287149382860800	replied_to	2022-05-30 14:51:21+00:00	0	0	0	0	Twitter for Android
dxmthemachine	TitusNation	1531287149382860800	replied_to	2022-05-30 14:51:21+00:00	0	0	0	0	Twitter for Android
gravelbelly22	geostylegeo	1531285862532763649	replied_to	2022-05-30 14:46:14+00:00	0	2	0	0	Twitter for Android
turbo_MaCk	Steve_KMbRI	1531276253243768832	mentioned	2022-05-30 14:08:03+00:00	0	0	1	0	Twitter for iPhone
turbo_MaCk	ACooperKMb	1531276253243768832	mentioned	2022-05-30 14:08:03+00:00	0	0	1	0	Twitter for iPhone
namahn	retro_dodo	1531275735918383105	replied_to	2022-05-30 14:05:59+00:00	0	2	2	0	Twitter for Android
BGRicca	combat_boot	1531269338321272832	replied_to	2022-05-30 13:40:34+00:00	0	1	3	0	Twitter for iPhone
BaharTuncgenc	JohnCarpenter64	1531269253319516160	replied_to	2022-05-30 13:40:14+00:00	0	1	1	0	Twitter Web App
BaharTuncgenc	spidair	1531269253319516160	replied_to	2022-05-30 13:40:14+00:00	0	1	1	0	Twitter Web App
BaharTuncgenc	Ken_1689	1531269253319516160	replied_to	2022-05-30 13:40:14+00:00	0	1	1	0	Twitter Web App
BaharTuncgenc	limitedpower2	1531269253319516160	replied_to	2022-05-30 13:40:14+00:00	0	1	1	0	Twitter Web App
BaharTuncgenc	growin_faith	1531269253319516160	replied_to	2022-05-30 13:40:14+00:00	0	1	1	0	Twitter Web App
BaharTuncgenc	stilestina1	1531269253319516160	replied_to	2022-05-30 13:40:14+00:00	0	1	1	0	Twitter Web App
EdwardJFKey	designforcare	1531267709547208704	mentioned	2022-05-30 13:34:06+00:00	0	0	1	0	Twitter Web App
EdwardJFKey	KristelVanAel	1531267709547208704	mentioned	2022-05-30 13:34:06+00:00	0	0	1	0	Twitter Web App
EdwardJFKey	bispublishers	1531267709547208704	mentioned	2022-05-30 13:34:06+00:00	0	0	1	0	Twitter Web App
AndrewAtter	vtdigger	1531267573613985795	mentioned	2022-05-30 13:33:33+00:00	0	0	3	0	Twitter Web App
tzazu_73	ProfSamWass	1531266914529554432	quoted	2022-05-30 13:30:56+00:00	0	0	4	0	Twitter Web App
juneholley	MugfordSimon	1531259477416108036	replied_to	2022-05-30 13:01:23+00:00	0	0	2	0	Twitter for iPhone
juneholley	thinkdefence	1531259477416108036	replied_to	2022-05-30 13:01:23+00:00	0	0	2	0	Twitter for iPhone
juneholley	DefenceHQPress	1531259477416108036	replied_to	2022-05-30 13:01:23+00:00	0	0	2	0	Twitter for iPhone
baldridgecpa	OffPished	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	roche_toni	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	RosieDuffield1	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	stellacreasy	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	BenPBradshaw	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	UKLabour	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	Alison_McGovern	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	tomcardwell1	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	Keir_Starmer	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
baldridgecpa	angelaeagle	1531256573875593216	replied_to	2022-05-30 12:49:51+00:00	0	0	0	0	Twitter for iPhone
yukaichou	CAFE_S2SExtrem	1531252303486980096	quoted	2022-05-30 12:32:53+00:00	1	0	2	0	Twitter Web App
diliara_valeeva	cxdig	1531245514720780290	mentioned	2022-05-30 12:05:54+00:00	0	0	1	0	Scoop.it
FlowsofChange	PeterMallouk	1531242642016804864	replied_to	2022-05-30 11:54:29+00:00	2	2	63	0	Twitter for iPhone
IFISC_mallorca	EndicottThe	1531238566570901505	replied_to	2022-05-30 11:38:17+00:00	0	0	0	0	Hootsuite Inc.
IFISC_mallorca	sixfootfourman	1531238566570901505	replied_to	2022-05-30 11:38:17+00:00	0	0	0	0	Hootsuite Inc.
