source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
IUNetSci	2019NetSci	1134544781596659713	mentioned	2019-05-31 19:38:49+00:00	0	0	2	0	Twitter Web Client
lordgrilo	dallastaylordrt	1134543853510438912	mentioned	2019-05-31 19:35:08+00:00	0	1	5	0	Twitter for Android
lordgrilo	2019NetSci	1134543853510438912	mentioned	2019-05-31 19:35:08+00:00	0	1	5	0	Twitter for Android
jessicadavis_	SaraDWms	1134543158812057600	mentioned	2019-05-31 19:32:22+00:00	0	0	4	0	Twitter for iPhone
dan_marinazzo	iniguezg	1134542481205407745	mentioned	2019-05-31 19:29:40+00:00	1	0	8	0	Twitter for iPhone
dan_marinazzo	fariba_k	1134542481205407745	mentioned	2019-05-31 19:29:40+00:00	1	0	8	0	Twitter for iPhone
amyhodler	2019NetSci	1134541764004601856	mentioned	2019-05-31 19:26:49+00:00	1	0	11	0	Twitter Web Client
abhijeetrs	PiratePeel	1134540233352105984	mentioned	2019-05-31 19:20:45+00:00	3	1	13	1	Twitter for iPhone
PhysRevE	bagrow	1134539741058207747	mentioned	2019-05-31 19:18:47+00:00	0	0	5	0	Twitter for iPhone
ingo_S	bagrow	1134538217225629696	mentioned	2019-05-31 19:12:44+00:00	6	1	17	0	Twitter for iPad
GuiFdeArruda	bagrow	1134537527409487875	mentioned	2019-05-31 19:09:59+00:00	0	0	2	0	Twitter Web Client
GuiFdeArruda	2019NetSci	1134537527409487875	mentioned	2019-05-31 19:09:59+00:00	0	0	2	0	Twitter Web Client
ishikun3	albus931003	1134537127126024192	mentioned	2019-05-31 19:08:24+00:00	2	0	6	0	Twitter for Android
Enri_amico	thomas_peron	1134537064844800000	mentioned	2019-05-31 19:08:09+00:00	1	0	10	0	Twitter for Android
MilleNeige	fineconets	1134537045408456707	quoted	2019-05-31 19:08:04+00:00	6	0	17	0	Twitter for iPhone
MilleNeige	2019NetSci	1134537045408456707	quoted	2019-05-31 19:08:04+00:00	6	0	17	0	Twitter for iPhone
LeonieMueck	fede7j	1134536935484088320	mentioned	2019-05-31 19:07:38+00:00	0	0	3	0	Twitter Web App
Shugars	bagrow	1134536756454408192	mentioned	2019-05-31 19:06:56+00:00	1	0	4	0	Twitter Web Client
Shugars	2019NetSci	1134536756454408192	mentioned	2019-05-31 19:06:56+00:00	1	0	4	0	Twitter Web Client
NicoleEikmeier	albus931003	1134535721820311553	mentioned	2019-05-31 19:02:49+00:00	6	0	11	0	Twitter for iPhone
NicoleEikmeier	NUnetsi	1134535721820311553	mentioned	2019-05-31 19:02:49+00:00	6	0	11	0	Twitter for iPhone
NicoleEikmeier	2019NetSci	1134535721820311553	mentioned	2019-05-31 19:02:49+00:00	6	0	11	0	Twitter for iPhone
