Unnamed: 0	source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform	year	number_years
1345	HirokiSayama	uvmcomplexity	1212796277601308672	replied_to	2020-01-02 18:02:19+00:00	0	2	4	0	Twitter Web App	2020.0	8.0
1347	HirokiSayama	CompSysSoc	1212796277601308672	replied_to	2020-01-02 18:02:19+00:00	0	2	4	0	Twitter Web App	2020.0	8.0
1349	HirokiSayama	CSHVienna	1212796277601308672	replied_to	2020-01-02 18:02:19+00:00	0	2	4	0	Twitter Web App	2020.0	8.0
1376	Po_CSS	manlius84	1212757902206914561	replied_to	2020-01-02 15:29:50+00:00	0	1	3	0	Twitter for iPhone	2020.0	3.0
1377	Po_CSS	sfiscience	1212757902206914561	replied_to	2020-01-02 15:29:50+00:00	0	1	3	0	Twitter for iPhone	2020.0	3.0
1379	Po_CSS	uvmcomplexity	1212757902206914561	replied_to	2020-01-02 15:29:50+00:00	0	1	3	0	Twitter for iPhone	2020.0	3.0
1381	Po_CSS	CompSysSoc	1212757902206914561	replied_to	2020-01-02 15:29:50+00:00	0	1	3	0	Twitter for iPhone	2020.0	3.0
1383	Po_CSS	CSHVienna	1212757902206914561	replied_to	2020-01-02 15:29:50+00:00	0	1	3	0	Twitter for iPhone	2020.0	3.0
1429	PaoloBarucca	CompSysSoc	1204393702107557888	mentioned	2019-12-10 13:33:29+00:00	2	0	2	0	Twitter Web Client	2019.0	8.0
1431	PaoloBarucca	dan_marinazzo	1204393702107557888	mentioned	2019-12-10 13:33:29+00:00	2	0	2	0	Twitter Web Client	2019.0	8.0
1438	fariba_k	CompSysSoc	1195232292211281920	mentioned	2019-11-15 06:49:19+00:00	0	0	0	0	Twitter Web App	2019.0	7.0
1439	CompSysSoc	barabasi	1194204807579525121	mentioned	2019-11-12 10:46:28+00:00	7	0	30	0	Twitter for iPhone	2019.0	4.0
1440	CompSysSoc	CompSysSoc	1194204807579525121	mentioned	2019-11-12 10:46:28+00:00	7	0	30	0	Twitter for iPhone	2019.0	4.0
1448	ISI_Fondazione	CompSysSoc	1192311437697392640	replied_to	2019-11-07 05:22:53+00:00	0	1	1	0	Twitter for iPhone	2019.0	6.0
1449	redcompleja	manlius84	1191518085343334403	replied_to	2019-11-05 00:50:23+00:00	1	0	7	1	Twitter Web App	2019.0	4.0
1450	redcompleja	DirkBrockmann	1191518085343334403	replied_to	2019-11-05 00:50:23+00:00	1	0	7	1	Twitter Web App	2019.0	4.0
1453	redcompleja	CompSysSoc	1191518085343334403	replied_to	2019-11-05 00:50:23+00:00	1	0	7	1	Twitter Web App	2019.0	4.0
1454	redcompleja	Po_CSS	1191518085343334403	replied_to	2019-11-05 00:50:23+00:00	1	0	7	1	Twitter Web App	2019.0	4.0
1457	redcompleja	YR_CSS	1191518085343334403	replied_to	2019-11-05 00:50:23+00:00	1	0	7	1	Twitter Web App	2019.0	4.0
1458	redcompleja	cxdig	1191518085343334403	replied_to	2019-11-05 00:50:23+00:00	1	0	7	1	Twitter Web App	2019.0	4.0
1462	redcompleja	redcompleja	1191518085343334403	replied_to	2019-11-05 00:50:23+00:00	1	0	7	1	Twitter Web App	2019.0	4.0
1469	cosnet_bifi	CompSysSoc	1189224585499238400	mentioned	2019-10-29 16:56:50+00:00	3	2	13	0	Twitter for iPhone	2019.0	9.0
1501	ciro	YR_CSS	1181800775065976833	mentioned	2019-10-09 05:17:16+00:00	1	0	5	0	Twitter for iPhone	2019.0	9.0
1502	ciro	CompSysSoc	1181800775065976833	mentioned	2019-10-09 05:17:16+00:00	1	0	5	0	Twitter for iPhone	2019.0	9.0
1503	ecozzo	CompSysSoc	1181774499861143552	mentioned	2019-10-09 03:32:51+00:00	9	0	21	1	Twitter Web App	2019.0	7.0
1506	DynamicsSIAM	CompSysSoc	1181451034046144512	mentioned	2019-10-08 06:07:31+00:00	7	0	11	0	Twitter for iPhone	2019.0	5.0
1507	DynamicsSIAM	YR_CSS	1181451034046144512	mentioned	2019-10-08 06:07:31+00:00	7	0	11	0	Twitter for iPhone	2019.0	5.0
1516	vcolizza	cosnet_bifi	1181234042974461953	replied_to	2019-10-07 15:45:16+00:00	0	1	0	0	Twitter Web App	2019.0	5.0
1517	vcolizza	anduviera	1181234042974461953	replied_to	2019-10-07 15:45:16+00:00	0	1	0	0	Twitter Web App	2019.0	5.0
1518	vcolizza	CompSysSoc	1181234042974461953	replied_to	2019-10-07 15:45:16+00:00	0	1	0	0	Twitter Web App	2019.0	5.0
1520	tiagopeixoto	CompSysSoc	1181188768948203521	replied_to	2019-10-07 12:45:22+00:00	0	0	0	0	Twitter for Android	2019.0	6.0
1537	anxosan	cgershen	1180833622137413632	replied_to	2019-10-06 13:14:09+00:00	0	0	0	0	Twitter for iPhone	2019.0	8.0
1539	anxosan	cxdig	1180833622137413632	replied_to	2019-10-06 13:14:09+00:00	0	0	0	0	Twitter for iPhone	2019.0	8.0
1540	anxosan	CompSysSoc	1180833622137413632	replied_to	2019-10-06 13:14:09+00:00	0	0	0	0	Twitter for iPhone	2019.0	8.0
1563	iniguezg	cgershen	1180112575692001281	replied_to	2019-10-04 13:28:58+00:00	0	0	1	0	Twitter for iPhone	2019.0	6.0
1565	iniguezg	cxdig	1180112575692001281	replied_to	2019-10-04 13:28:58+00:00	0	0	1	0	Twitter for iPhone	2019.0	6.0
1566	iniguezg	CompSysSoc	1180112575692001281	replied_to	2019-10-04 13:28:58+00:00	0	0	1	0	Twitter for iPhone	2019.0	6.0
1569	cosnet_bifi	cgershen	1180110858103508993	replied_to	2019-10-04 13:22:08+00:00	0	0	1	0	Twitter for Android	2019.0	9.0
1571	cosnet_bifi	cxdig	1180110858103508993	replied_to	2019-10-04 13:22:08+00:00	0	0	1	0	Twitter for Android	2019.0	9.0
1572	cosnet_bifi	CompSysSoc	1180110858103508993	replied_to	2019-10-04 13:22:08+00:00	0	0	1	0	Twitter for Android	2019.0	9.0
1579	svscarpino	cosnet_bifi	1180100551549296643	replied_to	2019-10-04 12:41:11+00:00	0	1	0	0	Twitter for iPhone	2019.0	6.0
1580	svscarpino	CompSysSoc	1180100551549296643	replied_to	2019-10-04 12:41:11+00:00	0	1	0	0	Twitter for iPhone	2019.0	6.0
1584	mtizzoni	CompSysSoc	1180094267185741824	replied_to	2019-10-04 12:16:13+00:00	0	0	1	0	Twitter for iPad	2019.0	8.0
1585	mtizzoni	cxdig	1180094267185741824	replied_to	2019-10-04 12:16:13+00:00	0	0	1	0	Twitter for iPad	2019.0	8.0
1587	fede7j	cosnet_bifi	1180093748983861253	replied_to	2019-10-04 12:14:09+00:00	0	1	1	0	Twitter for Android	2019.0	7.0
1588	fede7j	CompSysSoc	1180093748983861253	replied_to	2019-10-04 12:14:09+00:00	0	1	1	0	Twitter for Android	2019.0	7.0
1594	alexvespi	mtizzoni	1180093141677797377	replied_to	2019-10-04 12:11:44+00:00	0	0	0	0	Twitter for iPad	2019.0	9.0
1595	alexvespi	CompSysSoc	1180093141677797377	replied_to	2019-10-04 12:11:44+00:00	0	0	0	0	Twitter for iPad	2019.0	9.0
1596	estebanmoro	cosnet_bifi	1180089218103566336	replied_to	2019-10-04 11:56:09+00:00	0	1	0	0	Twitter for Android	2019.0	9.0
1597	estebanmoro	CompSysSoc	1180089218103566336	replied_to	2019-10-04 11:56:09+00:00	0	1	0	0	Twitter for Android	2019.0	9.0
1598	HirokiSayama	fede7j	1180088628208259073	replied_to	2019-10-04 11:53:48+00:00	0	0	0	0	Twitter for iPad	2019.0	8.0
1599	HirokiSayama	CompSysSoc	1180088628208259073	replied_to	2019-10-04 11:53:48+00:00	0	0	0	0	Twitter for iPad	2019.0	8.0
1602	a_baronca	cosnet_bifi	1180087399273127936	replied_to	2019-10-04 11:48:55+00:00	0	1	0	0	Twitter Web App	2019.0	7.0
1603	a_baronca	CompSysSoc	1180087399273127936	replied_to	2019-10-04 11:48:55+00:00	0	1	0	0	Twitter Web App	2019.0	7.0
1605	bgoncalves	CompSysSoc	1180087180040925186	replied_to	2019-10-04 11:48:03+00:00	0	0	0	0	Twitter for iPad	2019.0	8.0
1610	droneale	estebanmoro	1180085458463670272	replied_to	2019-10-04 11:41:12+00:00	0	0	1	0	Twitter for iPad	2019.0	7.0
1611	droneale	CompSysSoc	1180085458463670272	replied_to	2019-10-04 11:41:12+00:00	0	0	1	0	Twitter for iPad	2019.0	7.0
1612	tinaeliassi	cosnet_bifi	1180085318000594946	replied_to	2019-10-04 11:40:39+00:00	0	1	0	0	Twitter Web App	2019.0	6.0
1613	tinaeliassi	CompSysSoc	1180085318000594946	replied_to	2019-10-04 11:40:39+00:00	0	1	0	0	Twitter Web App	2019.0	6.0
1616	chpoletto	HirokiSayama	1180085164489113600	replied_to	2019-10-04 11:40:02+00:00	0	0	1	0	Twitter for iPad	2019.0	7.0
1617	chpoletto	CompSysSoc	1180085164489113600	replied_to	2019-10-04 11:40:02+00:00	0	0	1	0	Twitter for iPad	2019.0	7.0
1624	Po_CSS	cosnet_bifi	1180082427810795525	replied_to	2019-10-04 11:29:10+00:00	1	1	1	0	Twitter Web App	2019.0	3.0
1625	Po_CSS	CompSysSoc	1180082427810795525	replied_to	2019-10-04 11:29:10+00:00	1	1	1	0	Twitter Web App	2019.0	3.0
1628	cgershen	bgoncalves	1180080620002631680	replied_to	2019-10-04 11:21:59+00:00	0	0	0	0	Twitter for iPad	2019.0	7.0
1629	cgershen	CompSysSoc	1180080620002631680	replied_to	2019-10-04 11:21:59+00:00	0	0	0	0	Twitter for iPad	2019.0	7.0
1631	anduviera	CompSysSoc	1180080568085516288	replied_to	2019-10-04 11:21:46+00:00	0	0	1	0	Twitter for iPad	2019.0	7.0
1634	net_science	CompSysSoc	1180079143695745024	quoted	2019-10-04 11:16:07+00:00	9	13	81	1	Twitter for iPhone	2019.0	8.0
1635	net_science	cxdig	1180079143695745024	quoted	2019-10-04 11:16:07+00:00	9	13	81	1	Twitter for iPhone	2019.0	8.0
1643	redcompleja	tinaeliassi	1180076659866619904	replied_to	2019-10-04 11:06:15+00:00	0	0	0	0	Twitter for iPad	2019.0	4.0
1644	redcompleja	CompSysSoc	1180076659866619904	replied_to	2019-10-04 11:06:15+00:00	0	0	0	0	Twitter for iPad	2019.0	4.0
1645	GuidoCaldarelli	net_science	1180076461127897094	replied_to	2019-10-04 11:05:27+00:00	0	0	1	0	Twitter for iPad	2019.0	8.0
1646	GuidoCaldarelli	CompSysSoc	1180076461127897094	replied_to	2019-10-04 11:05:27+00:00	0	0	1	0	Twitter for iPad	2019.0	8.0
1647	YR_CSS	cosnet_bifi	1180075577157541888	replied_to	2019-10-04 11:01:56+00:00	0	1	0	0	Twitter for iPhone	2019.0	7.0
1648	YR_CSS	CompSysSoc	1180075577157541888	replied_to	2019-10-04 11:01:56+00:00	0	1	0	0	Twitter for iPhone	2019.0	7.0
1661	manlius84	CompSysSoc	1180055936951623680	mentioned	2019-10-04 09:43:54+00:00	50	0	80	9	Twitter Web App	2019.0	8.0
1662	dan_marinazzo	cosnet_bifi	1180055661633310720	replied_to	2019-10-04 09:42:48+00:00	0	1	0	0	Twitter Web App	2019.0	7.0
1663	dan_marinazzo	CompSysSoc	1180055661633310720	replied_to	2019-10-04 09:42:48+00:00	0	1	0	0	Twitter Web App	2019.0	7.0
1669	UVMCompSci	cosnet_bifi	1180048695988871168	mentioned	2019-10-04 09:15:08+00:00	3	0	13	0	Twitter for Android	2019.0	4.0
1670	UVMCompSci	CompSysSoc	1180048695988871168	mentioned	2019-10-04 09:15:08+00:00	3	0	13	0	Twitter for Android	2019.0	4.0
1673	HirokiSayama	CompSysSoc	1147260017411682304	replied_to	2019-07-05 21:44:37+00:00	0	0	1	0	Twitter Web Client	2019.0	8.0
1677	manlius84	CompSysSoc	1147237490014785542	replied_to	2019-07-05 20:15:06+00:00	0	0	3	1	Twitter for Android	2019.0	8.0
1678	manlius84	HirokiSayama	1147237490014785542	replied_to	2019-07-05 20:15:06+00:00	0	0	3	1	Twitter for Android	2019.0	8.0
1683	FBK_research	manlius84	1146716762450345985	mentioned	2019-07-04 09:45:55+00:00	6	0	15	1	Twitter Web Client	2019.0	4.0
1684	FBK_research	ComuneLab	1146716762450345985	mentioned	2019-07-04 09:45:55+00:00	6	0	15	1	Twitter Web Client	2019.0	4.0
1685	FBK_research	GuidoCaldarelli	1146716762450345985	mentioned	2019-07-04 09:45:55+00:00	6	0	15	1	Twitter Web Client	2019.0	4.0
1688	FBK_research	CompSysSoc	1146716762450345985	mentioned	2019-07-04 09:45:55+00:00	6	0	15	1	Twitter Web Client	2019.0	4.0
1701	GuidoCaldarelli	CompSysSoc	1145979347242819585	mentioned	2019-07-02 08:55:42+00:00	2	0	17	0	Twitter for iPhone	2019.0	8.0
1724	cosnet_bifi	manlius84	1145755293487456257	replied_to	2019-07-01 18:05:23+00:00	0	0	0	0	Twitter for iPhone	2019.0	9.0
1725	cosnet_bifi	sfiscience	1145755293487456257	replied_to	2019-07-01 18:05:23+00:00	0	0	0	0	Twitter for iPhone	2019.0	9.0
1727	cosnet_bifi	CompSysSoc	1145755293487456257	replied_to	2019-07-01 18:05:23+00:00	0	0	0	0	Twitter for iPhone	2019.0	9.0
1728	cosnet_bifi	YR_CSS	1145755293487456257	replied_to	2019-07-01 18:05:23+00:00	0	0	0	0	Twitter for iPhone	2019.0	9.0
1730	cosnet_bifi	uvmcomplexity	1145755293487456257	replied_to	2019-07-01 18:05:23+00:00	0	0	0	0	Twitter for iPhone	2019.0	9.0
1732	cosnet_bifi	cxdig	1145755293487456257	replied_to	2019-07-01 18:05:23+00:00	0	0	0	0	Twitter for iPhone	2019.0	9.0
1734	javiergb_com	manlius84	1145755185786032128	replied_to	2019-07-01 18:04:58+00:00	0	1	0	0	Twitter for iPhone	2019.0	5.0
1735	javiergb_com	sfiscience	1145755185786032128	replied_to	2019-07-01 18:04:58+00:00	0	1	0	0	Twitter for iPhone	2019.0	5.0
1737	javiergb_com	CompSysSoc	1145755185786032128	replied_to	2019-07-01 18:04:58+00:00	0	1	0	0	Twitter for iPhone	2019.0	5.0
1738	javiergb_com	YR_CSS	1145755185786032128	replied_to	2019-07-01 18:04:58+00:00	0	1	0	0	Twitter for iPhone	2019.0	5.0
1740	javiergb_com	uvmcomplexity	1145755185786032128	replied_to	2019-07-01 18:04:58+00:00	0	1	0	0	Twitter for iPhone	2019.0	5.0
1742	javiergb_com	cxdig	1145755185786032128	replied_to	2019-07-01 18:04:58+00:00	0	1	0	0	Twitter for iPhone	2019.0	5.0
1744	javiergb_com	sfiscience	1145755185786032128	replied_to	2019-07-01 18:04:58+00:00	0	1	0	0	Twitter for iPhone	2019.0	5.0
1752	YR_CSS	manlius84	1145409192750137344	replied_to	2019-06-30 19:10:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
1753	YR_CSS	sfiscience	1145409192750137344	replied_to	2019-06-30 19:10:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
1755	YR_CSS	CompSysSoc	1145409192750137344	replied_to	2019-06-30 19:10:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
1756	YR_CSS	YR_CSS	1145409192750137344	replied_to	2019-06-30 19:10:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
1758	YR_CSS	uvmcomplexity	1145409192750137344	replied_to	2019-06-30 19:10:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
1760	YR_CSS	cxdig	1145409192750137344	replied_to	2019-06-30 19:10:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
1772	PiratePeel	manlius84	1145407703180828673	replied_to	2019-06-30 19:04:11+00:00	0	1	1	0	Twitter for iPhone	2019.0	8.0
1773	PiratePeel	sfiscience	1145407703180828673	replied_to	2019-06-30 19:04:11+00:00	0	1	1	0	Twitter for iPhone	2019.0	8.0
1775	PiratePeel	CompSysSoc	1145407703180828673	replied_to	2019-06-30 19:04:11+00:00	0	1	1	0	Twitter for iPhone	2019.0	8.0
1776	PiratePeel	YR_CSS	1145407703180828673	replied_to	2019-06-30 19:04:11+00:00	0	1	1	0	Twitter for iPhone	2019.0	8.0
1778	PiratePeel	uvmcomplexity	1145407703180828673	replied_to	2019-06-30 19:04:11+00:00	0	1	1	0	Twitter for iPhone	2019.0	8.0
1780	PiratePeel	cxdig	1145407703180828673	replied_to	2019-06-30 19:04:11+00:00	0	1	1	0	Twitter for iPhone	2019.0	8.0
1783	aliceschwarze	sfiscience	1145404996592291846	replied_to	2019-06-30 18:53:26+00:00	0	1	2	0	Twitter for Android	2019.0	5.0
1785	aliceschwarze	CompSysSoc	1145404996592291846	replied_to	2019-06-30 18:53:26+00:00	0	1	2	0	Twitter for Android	2019.0	5.0
1786	aliceschwarze	YR_CSS	1145404996592291846	replied_to	2019-06-30 18:53:26+00:00	0	1	2	0	Twitter for Android	2019.0	5.0
1788	aliceschwarze	uvmcomplexity	1145404996592291846	replied_to	2019-06-30 18:53:26+00:00	0	1	2	0	Twitter for Android	2019.0	5.0
1790	aliceschwarze	cxdig	1145404996592291846	replied_to	2019-06-30 18:53:26+00:00	0	1	2	0	Twitter for Android	2019.0	5.0
1812	a_baronca	manlius84	1145394082916818946	replied_to	2019-06-30 18:10:04+00:00	0	2	0	0	Twitter Web Client	2019.0	7.0
1813	a_baronca	sfiscience	1145394082916818946	replied_to	2019-06-30 18:10:04+00:00	0	2	0	0	Twitter Web Client	2019.0	7.0
1815	a_baronca	CompSysSoc	1145394082916818946	replied_to	2019-06-30 18:10:04+00:00	0	2	0	0	Twitter Web Client	2019.0	7.0
1816	a_baronca	YR_CSS	1145394082916818946	replied_to	2019-06-30 18:10:04+00:00	0	2	0	0	Twitter Web Client	2019.0	7.0
1818	a_baronca	uvmcomplexity	1145394082916818946	replied_to	2019-06-30 18:10:04+00:00	0	2	0	0	Twitter Web Client	2019.0	7.0
1820	a_baronca	cxdig	1145394082916818946	replied_to	2019-06-30 18:10:04+00:00	0	2	0	0	Twitter Web Client	2019.0	7.0
1841	cxdig	manlius84	1145011576094830592	replied_to	2019-06-29 16:50:07+00:00	0	1	2	0	Twitter Web Client	2019.0	9.0
1842	cxdig	sfiscience	1145011576094830592	replied_to	2019-06-29 16:50:07+00:00	0	1	2	0	Twitter Web Client	2019.0	9.0
1844	cxdig	CompSysSoc	1145011576094830592	replied_to	2019-06-29 16:50:07+00:00	0	1	2	0	Twitter Web Client	2019.0	9.0
1845	cxdig	YR_CSS	1145011576094830592	replied_to	2019-06-29 16:50:07+00:00	0	1	2	0	Twitter Web Client	2019.0	9.0
1847	cxdig	uvmcomplexity	1145011576094830592	replied_to	2019-06-29 16:50:07+00:00	0	1	2	0	Twitter Web Client	2019.0	9.0
1849	cxdig	cxdig	1145011576094830592	replied_to	2019-06-29 16:50:07+00:00	0	1	2	0	Twitter Web Client	2019.0	9.0
1851	acorralcrm	sfiscience	1144636571368509440	replied_to	2019-06-28 15:59:59+00:00	4	3	23	0	Twitter Web App	2019.0	4.0
1853	acorralcrm	CompSysSoc	1144636571368509440	replied_to	2019-06-28 15:59:59+00:00	4	3	23	0	Twitter Web App	2019.0	4.0
1854	acorralcrm	YR_CSS	1144636571368509440	replied_to	2019-06-28 15:59:59+00:00	4	3	23	0	Twitter Web App	2019.0	4.0
1856	acorralcrm	uvmcomplexity	1144636571368509440	replied_to	2019-06-28 15:59:59+00:00	4	3	23	0	Twitter Web App	2019.0	4.0
1858	acorralcrm	cxdig	1144636571368509440	replied_to	2019-06-28 15:59:59+00:00	4	3	23	0	Twitter Web App	2019.0	4.0
1927	CompSysSoc	PiratePeel	1130733687652409344	replied_to	2019-05-21 07:14:53+00:00	0	0	1	0	Twitter for Android	2019.0	4.0
1929	CompSysSoc	CompSysSoc	1130733687652409344	replied_to	2019-05-21 07:14:53+00:00	0	0	1	0	Twitter for Android	2019.0	4.0
1930	CompSysSoc	YR_CSS	1130733687652409344	replied_to	2019-05-21 07:14:53+00:00	0	0	1	0	Twitter for Android	2019.0	4.0
1931	dan_marinazzo	aliceschwarze	1130485159344713728	replied_to	2019-05-20 14:47:20+00:00	0	0	11	1	Twitter Web Client	2019.0	7.0
1933	dan_marinazzo	a_baronca	1130485159344713728	replied_to	2019-05-20 14:47:20+00:00	0	0	11	1	Twitter Web Client	2019.0	7.0
1935	dan_marinazzo	CompSysSoc	1130485159344713728	replied_to	2019-05-20 14:47:20+00:00	0	0	11	1	Twitter Web Client	2019.0	7.0
1936	dan_marinazzo	YR_CSS	1130485159344713728	replied_to	2019-05-20 14:47:20+00:00	0	0	11	1	Twitter Web Client	2019.0	7.0
1999	GuidoCaldarelli	CompSysSoc	1067052612858589184	mentioned	2018-11-26 13:49:02+00:00	2	0	7	0	Twitter for iPhone	2018.0	8.0
2001	manlius84	elisa_omodei	1062026343465009152	replied_to	2018-11-12 16:56:26+00:00	2	0	2	0	Twitter for Android	2018.0	8.0
2002	manlius84	CompSysSoc	1062026343465009152	replied_to	2018-11-12 16:56:26+00:00	2	0	2	0	Twitter for Android	2018.0	8.0
2003	manlius84	GuidoCaldarelli	1062026343465009152	replied_to	2018-11-12 16:56:26+00:00	2	0	2	0	Twitter for Android	2018.0	8.0
2004	manlius84	alainbarrat	1062026343465009152	replied_to	2018-11-12 16:56:26+00:00	2	0	2	0	Twitter for Android	2018.0	8.0
2006	YR_CSS	CompSysSoc	1062026086391971840	mentioned	2018-11-12 16:55:25+00:00	13	0	9	2	Twitter Web Client	2018.0	7.0
2012	svscarpino	elisa_omodei	1061955956140072962	replied_to	2018-11-12 12:16:44+00:00	0	0	1	0	Twitter for iPhone	2018.0	6.0
2013	svscarpino	CompSysSoc	1061955956140072962	replied_to	2018-11-12 12:16:44+00:00	0	0	1	0	Twitter for iPhone	2018.0	6.0
2014	svscarpino	GuidoCaldarelli	1061955956140072962	replied_to	2018-11-12 12:16:44+00:00	0	0	1	0	Twitter for iPhone	2018.0	6.0
2015	svscarpino	alainbarrat	1061955956140072962	replied_to	2018-11-12 12:16:44+00:00	0	0	1	0	Twitter for iPhone	2018.0	6.0
0	manlius84	ComuneLab	1528673243778928640	replied_to	2022-05-23 09:44:37+00:00	1	0	12	0	Twitter Web App	2022.0	8.0
9	branmorrighan	ComuneLab	1516423202683170823	quoted	2022-04-19 14:27:19+00:00	6	0	34	1	Twitter Web App	2022.0	4.0
10	branmorrighan	GuidoCaldarelli	1516423202683170823	quoted	2022-04-19 14:27:19+00:00	6	0	34	1	Twitter Web App	2022.0	4.0
11	fede7j	ComuneLab	1516383453800972296	mentioned	2022-04-19 11:49:23+00:00	3	1	13	1	Twitter Web App	2022.0	7.0
13	fede7j	FBK_research	1516383453800972296	mentioned	2022-04-19 11:49:23+00:00	3	1	13	1	Twitter Web App	2022.0	7.0
22	wetuad	manlius84	1507447463308836874	replied_to	2022-03-25 20:00:56+00:00	0	0	1	0	Twitter for Android	2022.0	7.0
23	wetuad	ComuneLab	1507447463308836874	replied_to	2022-03-25 20:00:56+00:00	0	0	1	0	Twitter for Android	2022.0	7.0
25	mtizzoni	manlius84	1507409910518091780	replied_to	2022-03-25 17:31:43+00:00	0	0	1	0	Twitter Web App	2022.0	8.0
26	mtizzoni	ComuneLab	1507409910518091780	replied_to	2022-03-25 17:31:43+00:00	0	0	1	0	Twitter Web App	2022.0	8.0
80	DynamicsSIAM	vcolizza	1500782873527390209	replied_to	2022-03-07 10:38:14+00:00	0	0	15	0	Twitter Web App	2022.0	5.0
81	DynamicsSIAM	ComuneLab	1500782873527390209	replied_to	2022-03-07 10:38:14+00:00	0	0	15	0	Twitter Web App	2022.0	5.0
84	DynamicsSIAM	ricgallotti	1500782873527390209	replied_to	2022-03-07 10:38:14+00:00	0	0	15	0	Twitter Web App	2022.0	5.0
87	DynamicsSIAM	_AlexArenas	1500782873527390209	replied_to	2022-03-07 10:38:14+00:00	0	0	15	0	Twitter Web App	2022.0	5.0
98	ricgallotti	manlius84	1497330047610503173	replied_to	2022-02-25 21:57:57+00:00	0	0	0	0	Twitter for iPhone	2022.0	6.0
101	ricgallotti	ComuneLab	1497330047610503173	replied_to	2022-02-25 21:57:57+00:00	0	0	0	0	Twitter for iPhone	2022.0	6.0
127	LuisMateusRocha	ricgallotti	1492243591095373827	replied_to	2022-02-11 21:06:11+00:00	0	0	2	0	Twitter for Android	2022.0	6.0
129	LuisMateusRocha	manlius84	1492243591095373827	replied_to	2022-02-11 21:06:11+00:00	0	0	2	0	Twitter for Android	2022.0	6.0
130	LuisMateusRocha	ComuneLab	1492243591095373827	replied_to	2022-02-11 21:06:11+00:00	0	0	2	0	Twitter for Android	2022.0	6.0
131	LuisMateusRocha	ricgallotti	1492243591095373827	replied_to	2022-02-11 21:06:11+00:00	0	0	2	0	Twitter for Android	2022.0	6.0
187	FBK_research	ComuneLab	1484921586767515662	replied_to	2022-01-22 16:11:09+00:00	0	0	0	0	Twitter Web App	2022.0	4.0
188	FBK_research	manlius84	1484921586767515662	replied_to	2022-01-22 16:11:09+00:00	0	0	0	0	Twitter Web App	2022.0	4.0
190	cgershen	ComuneLab	1484914248845344773	replied_to	2022-01-22 15:41:59+00:00	1	1	1	0	Twitter Web App	2022.0	7.0
191	cgershen	manlius84	1484914248845344773	replied_to	2022-01-22 15:41:59+00:00	1	1	1	0	Twitter Web App	2022.0	7.0
193	YR_CSS	ComuneLab	1471236996207190016	mentioned	2021-12-15 21:53:28+00:00	1	0	10	0	Twitter for iPad	2021.0	7.0
195	GuidoCaldarelli	manlius84	1469203573665943554	replied_to	2021-12-10 07:13:23+00:00	0	1	0	0	Twitter for iPhone	2021.0	8.0
196	GuidoCaldarelli	vcolizza	1469203573665943554	replied_to	2021-12-10 07:13:23+00:00	0	1	0	0	Twitter for iPhone	2021.0	8.0
198	GuidoCaldarelli	ComuneLab	1469203573665943554	replied_to	2021-12-10 07:13:23+00:00	0	1	0	0	Twitter for iPhone	2021.0	8.0
202	GuidoCaldarelli	alexvespi	1469203573665943554	replied_to	2021-12-10 07:13:23+00:00	0	1	0	0	Twitter for iPhone	2021.0	8.0
204	GuidoCaldarelli	_AlexArenas	1469203573665943554	replied_to	2021-12-10 07:13:23+00:00	0	1	0	0	Twitter for iPhone	2021.0	8.0
205	GuidoCaldarelli	alainbarrat	1469203573665943554	replied_to	2021-12-10 07:13:23+00:00	0	1	0	0	Twitter for iPhone	2021.0	8.0
207	vcolizza	manlius84	1468997172519710720	replied_to	2021-12-09 17:33:13+00:00	0	0	2	0	Twitter Web App	2021.0	5.0
209	vcolizza	ComuneLab	1468997172519710720	replied_to	2021-12-09 17:33:13+00:00	0	0	2	0	Twitter Web App	2021.0	5.0
